episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,98,0.98,7576.4793157577515,8068.518042564392,8243.37363243103,8001.459836959839,0.8782744407653809,-2.7763843536376953,-11.009275913238525,-2.7510523796081543
1,99,0.99,7577.188313007355,8066.264986991882,8232.965171337128,7998.786568641663,0.7089972496032715,-2.2530555725097656,-10.408461093902588,-2.6732683181762695
1,100,1.0,7578.681707382202,8062.427639961243,8223.187327384949,7997.317314147949,1.493394374847412,-3.8373470306396484,-9.777843952178955,-1.469254493713379
1,101,1.01,7580.385804176331,8058.139979839325,8213.568031787872,7996.439039707184,1.704096794128418,-4.287660121917725,-9.619295597076416,-0.8782744407653809
1,102,1.02,7583.366632461548,8052.999675273895,8204.660415649414,7996.897399425507,2.980828285217285,-5.1403045654296875,-8.907616138458252,0.4583597183227539
1,103,1.03,7588.210999965668,8048.070073127747,8196.891248226166,7998.685836791992,4.844367504119873,-4.929602146148682,-7.769167423248291,1.7884373664855957
1,104,1.04,7595.613598823547,8044.8272824287415,8190.535008907318,8002.11101770401,7.402598857879639,-3.242790699005127,-6.356239318847656,3.4251809120178223
1,105,1.05,7603.815793991089,8042.263686656952,8185.242414474487,8006.510436534882,8.202195167541504,-2.563595771789551,-5.2925944328308105,4.399418830871582
1,106,1.06,7613.33167552948,8040.852248668671,8181.010186672211,8011.306822299957,9.515881538391113,-1.41143798828125,-4.232227802276611,4.796385765075684
1,107,1.07,7623.78990650177,8041.193783283234,8179.6035170555115,8016.896843910217,10.458230972290039,0.3415346145629883,-1.4066696166992188,5.59002161026001
1,108,1.08,7635.655701160431,8042.063117027283,8179.360628128052,8022.717535495758,11.865794658660889,0.8693337440490723,-0.2428889274597168,5.8206915855407715
1,109,1.09,7646.95942401886,8044.997751712799,8181.115984916687,8029.380738735199,11.303722858428955,2.9346346855163574,1.755356788635254,6.663203239440918
1,110,1.1,7658.756077289581,8050.591051578522,8185.7287883758545,8036.789298057556,11.796653270721436,5.593299865722656,4.6128034591674805,7.408559322357178
1,111,1.11,7670.653164386749,8057.851493358612,8192.652761936188,8044.59273815155,11.897087097167969,7.260441780090332,6.923973560333252,7.803440093994141
1,112,1.12,7678.415775299072,8066.943883895874,8201.986849308014,8055.199682712555,7.762610912322998,9.092390537261963,9.334087371826172,10.606944561004639
1,113,1.1300000000000001,7684.977054595947,8076.927661895752,8213.27030658722,8065.27853012085,6.561279296875,9.98377799987793,11.283457279205322,10.078847408294678
1,114,1.1400000000000001,7690.631747245789,8087.267577648163,8230.724334716797,8073.940575122833,5.654692649841309,10.339915752410889,17.454028129577637,8.662045001983643
1,115,1.1500000000000001,7696.9704031944275,8094.094395637512,8253.505825996399,8083.319365978241,6.338655948638916,6.826817989349365,22.78149127960205,9.378790855407715
1,116,1.16,7700.414955615997,8101.216554641724,8279.232382774353,8094.284236431122,3.444552421569824,7.122159004211426,25.7265567779541,10.96487045288086
1,117,1.17,7702.687680721283,8107.248246669769,8306.161761283875,8105.461001396179,2.2727251052856445,6.031692028045654,26.929378509521484,11.176764965057373
1,118,1.18,7705.219686031342,8114.694952964783,8337.462246418,8119.559288024902,2.5320053100585938,7.446706295013428,31.300485134124756,14.098286628723145
1,119,1.19,7707.091271877289,8124.164044857025,8370.949029922485,8137.233257293701,1.8715858459472656,9.469091892242432,33.486783504486084,17.673969268798828
1,120,1.2,7708.009779453278,8133.620023727417,8406.27670288086,8156.255483627319,0.9185075759887695,9.455978870391846,35.32767295837402,19.022226333618164
1,121,1.21,7706.8838477134705,8143.543601036072,8444.830179214478,8175.636827945709,-1.125931739807129,9.923577308654785,38.553476333618164,19.381344318389893
1,122,1.22,7703.07719707489,8151.696622371674,8482.656478881836,8194.208443164825,-3.8066506385803223,8.153021335601807,37.8262996673584,18.57161521911621
1,123,1.23,7695.762813091278,8164.23237323761,8525.961637496948,8223.813772201538,-7.3143839836120605,12.53575086593628,43.305158615112305,29.605329036712646
1,124,1.24,7687.835097312927,8178.550899028778,8575.19656419754,8253.65275144577,-7.92771577835083,14.318525791168213,49.23492670059204,29.838979244232178
1,125,1.25,7674.121260643005,8193.827271461487,8628.315329551697,8280.671834945679,-13.713836669921875,15.27637243270874,53.118765354156494,27.019083499908447
1,126,1.26,7643.851935863495,8214.662075042725,8690.526485443115,8305.994272232056,-30.269324779510498,20.834803581237793,62.21115589141846,25.322437286376953
1,127,1.27,7609.45051908493,8234.521448612213,8756.739795207977,8324.166238307953,-34.40141677856445,19.859373569488525,66.21330976486206,18.171966075897217
1,128,1.28,7579.878866672516,8252.401351928711,8819.051086902618,8331.814110279083,-29.57165241241455,17.879903316497803,62.31129169464111,7.647871971130371
1,129,1.29,7548.771798610687,8268.27496290207,8885.69563627243,8329.461812973022,-31.107068061828613,15.873610973358154,66.64454936981201,-2.352297306060791
1,130,1.3,7500.315010547638,8282.681107521057,8966.19975566864,8320.143818855286,-48.456788063049316,14.406144618988037,80.50411939620972,-9.317994117736816
1,131,1.31,7452.082335948944,8294.017910957336,9048.96855354309,8304.347395896912,-48.23267459869385,11.336803436279297,82.76879787445068,-15.796422958374023
1,132,1.32,7400.843799114227,8303.944170475006,9128.977954387665,8284.768164157867,-51.2385368347168,9.926259517669678,80.00940084457397,-19.57923173904419
1,133,1.33,7364.680469036102,8302.615582942963,9199.87291097641,8257.239162921906,-36.163330078125,-1.328587532043457,70.89495658874512,-27.529001235961914
1,134,1.34,7347.585558891296,8293.727934360504,9254.210293293,8227.246701717377,-17.094910144805908,-8.887648582458496,54.337382316589355,-29.99246120452881
1,135,1.35,7343.469560146332,8276.139199733734,9298.381209373474,8194.033205509186,-4.1159987449646,-17.58873462677002,44.17091608047485,-33.21349620819092
