episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,139,2.7800000000000002,8247.084617614746,7837.227284908295,8595.83705663681,7962.227463722229,-77.35908031463623,-30.475258827209473,46.02372646331787,15.942752361297607
1,140,2.8000000000000003,8156.202137470245,7811.051309108734,8590.581119060516,8006.864488124847,-90.88248014450073,-26.175975799560547,-5.255937576293945,44.63702440261841
1,141,2.82,8032.0897698402405,7790.599465370178,8543.27142238617,8050.810694694519,-124.11236763000488,-20.451843738555908,-47.309696674346924,43.94620656967163
1,142,2.84,7830.567955970764,7765.083312988281,8461.473882198334,8049.100935459137,-201.52181386947632,-25.516152381896973,-81.7975401878357,-1.70975923538208
1,143,2.86,7635.144591331482,7750.698924064636,8293.134272098541,7966.250479221344,-195.42336463928223,-14.38438892364502,-168.33961009979248,-82.85045623779297
1,144,2.88,7484.119683504105,7663.505971431732,7971.191704273224,7844.444215297699,-151.02490782737732,-87.19295263290405,-321.9425678253174,-121.80626392364502
1,145,2.9,7379.38866019249,7566.365301609039,7640.627920627594,7853.58339548111,-104.73102331161499,-97.14066982269287,-330.5637836456299,9.139180183410645
1,146,2.92,7251.314669847488,7573.69339466095,7737.886607646942,8063.201904296875,-128.07399034500122,7.3280930519104,97.25868701934814,209.61850881576538
1,147,2.94,7302.056699991226,7582.47971534729,7811.945080757141,8041.649758815765,50.74203014373779,8.786320686340332,74.05847311019897,-21.55214548110962
1,148,2.96,7068.806141614914,7477.212697267532,7731.754779815674,7916.085422039032,-233.25055837631226,-105.26701807975769,-80.19030094146729,-125.5643367767334
1,149,2.98,6972.143352031708,7359.2957854270935,7500.804364681244,7628.347873687744,-96.66278958320618,-117.91691184043884,-230.95041513442993,-287.73754835128784
1,150,3.0,7010.520547628403,7300.1644015312195,7273.167967796326,7435.933947563171,38.377195596694946,-59.13138389587402,-227.6363968849182,-192.41392612457275
1,151,3.02,6985.3803515434265,7320.721447467804,7064.473330974579,7249.568998813629,-25.140196084976196,20.557045936584473,-208.69463682174683,-186.36494874954224
1,152,3.04,7109.993696212769,7445.1132118701935,6870.831847190857,7250.3462433815,124.61334466934204,124.39176440238953,-193.64148378372192,0.7772445678710938
